VHI,2017-07-10,09:30:00,3.10,3.10,3.10,3.10,990
VHI,2017-07-10,09:45:00,3.10,3.10,3.09,3.10,1100
VHI,2017-07-10,09:48:00,3.11,3.11,3.11,3.11,100
VHI,2017-07-10,09:49:00,3.11,3.11,3.11,3.11,1283
VHI,2017-07-10,09:50:00,3.12,3.12,3.12,3.12,100
VHI,2017-07-10,09:51:00,3.15,3.15,3.15,3.15,100
VHI,2017-07-10,09:57:00,3.16,3.16,3.15,3.15,1200
VHI,2017-07-10,09:58:00,3.15,3.18,3.15,3.18,1381
VHI,2017-07-10,10:00:00,3.16,3.18,3.16,3.17,3013
VHI,2017-07-10,10:07:00,3.16,3.16,3.16,3.16,300
VHI,2017-07-10,10:10:00,3.16,3.17,3.16,3.17,500
VHI,2017-07-10,10:11:00,3.17,3.18,3.17,3.18,600
VHI,2017-07-10,10:21:00,3.16,3.16,3.16,3.16,1500
VHI,2017-07-10,10:22:00,3.15,3.15,3.13,3.13,581
VHI,2017-07-10,10:26:00,3.14,3.14,3.14,3.14,175
VHI,2017-07-10,10:27:00,3.15,3.16,3.15,3.16,2750
VHI,2017-07-10,10:28:00,3.16,3.16,3.16,3.16,100
VHI,2017-07-10,10:29:00,3.16,3.16,3.16,3.16,300
VHI,2017-07-10,10:32:00,3.15,3.15,3.15,3.15,200
VHI,2017-07-10,10:33:00,3.16,3.16,3.16,3.16,100
VHI,2017-07-10,10:36:00,3.15,3.15,3.14,3.14,650
VHI,2017-07-10,10:51:00,3.15,3.15,3.15,3.15,100
VHI,2017-07-10,10:52:00,3.15,3.15,3.15,3.15,300
VHI,2017-07-10,11:02:00,3.15,3.16,3.15,3.16,200
VHI,2017-07-10,11:03:00,3.16,3.16,3.16,3.16,100
VHI,2017-07-10,11:05:00,3.15,3.15,3.15,3.15,400
VHI,2017-07-10,11:15:00,3.18,3.18,3.18,3.18,100
VHI,2017-07-10,11:18:00,3.17,3.17,3.17,3.17,200
VHI,2017-07-10,11:34:00,3.20,3.20,3.20,3.20,400
VHI,2017-07-10,11:35:00,3.20,3.23,3.20,3.23,6200
VHI,2017-07-10,11:36:00,3.21,3.24,3.21,3.23,400
VHI,2017-07-10,11:38:00,3.22,3.23,3.20,3.21,9858
VHI,2017-07-10,11:39:00,3.19,3.19,3.19,3.19,1300
VHI,2017-07-10,11:41:00,3.20,3.22,3.20,3.21,2600
VHI,2017-07-10,11:43:00,3.22,3.22,3.20,3.20,1700
VHI,2017-07-10,11:45:00,3.22,3.22,3.22,3.22,2600
VHI,2017-07-10,11:48:00,3.20,3.20,3.20,3.20,200
VHI,2017-07-10,12:02:00,3.21,3.23,3.21,3.23,200
VHI,2017-07-10,12:03:00,3.23,3.26,3.21,3.21,10900
VHI,2017-07-10,12:06:00,3.23,3.23,3.23,3.23,100
VHI,2017-07-10,12:21:00,3.23,3.23,3.23,3.23,2200
VHI,2017-07-10,12:22:00,3.24,3.24,3.24,3.24,450
VHI,2017-07-10,12:25:00,3.25,3.25,3.25,3.25,100
VHI,2017-07-10,12:26:00,3.24,3.24,3.24,3.24,200
VHI,2017-07-10,12:28:00,3.24,3.24,3.24,3.24,100
VHI,2017-07-10,12:30:00,3.24,3.24,3.23,3.23,2800
VHI,2017-07-10,12:31:00,3.23,3.23,3.22,3.23,1000
VHI,2017-07-10,12:32:00,3.24,3.24,3.24,3.24,500
VHI,2017-07-10,12:37:00,3.24,3.26,3.24,3.26,300
VHI,2017-07-10,12:55:00,3.25,3.25,3.25,3.25,100
VHI,2017-07-10,12:56:00,3.23,3.23,3.23,3.23,100
VHI,2017-07-10,12:57:00,3.25,3.26,3.23,3.24,2300
VHI,2017-07-10,12:59:00,3.25,3.26,3.25,3.26,600
VHI,2017-07-10,13:00:00,3.27,3.27,3.27,3.27,100
VHI,2017-07-10,13:02:00,3.27,3.27,3.26,3.26,400
VHI,2017-07-10,13:11:00,3.27,3.27,3.27,3.27,100
VHI,2017-07-10,13:14:00,3.26,3.27,3.26,3.27,3800
VHI,2017-07-10,13:18:00,3.29,3.29,3.27,3.27,500
VHI,2017-07-10,13:19:00,3.27,3.27,3.26,3.26,7999
VHI,2017-07-10,13:20:00,3.29,3.29,3.26,3.26,600
VHI,2017-07-10,13:25:00,3.26,3.27,3.24,3.27,3300
VHI,2017-07-10,13:26:00,3.25,3.28,3.25,3.28,200
VHI,2017-07-10,13:39:00,3.29,3.29,3.29,3.29,200
VHI,2017-07-10,13:50:00,3.27,3.27,3.26,3.26,1800
VHI,2017-07-10,13:51:00,3.26,3.26,3.24,3.26,18800
VHI,2017-07-10,13:52:00,3.29,3.29,3.26,3.26,2500
VHI,2017-07-10,13:53:00,3.29,3.30,3.29,3.30,600
VHI,2017-07-10,13:54:00,3.30,3.30,3.30,3.30,200
VHI,2017-07-10,13:58:00,3.29,3.29,3.29,3.29,175
VHI,2017-07-10,14:06:00,3.28,3.29,3.28,3.29,1159
VHI,2017-07-10,14:10:00,3.29,3.29,3.29,3.29,100
VHI,2017-07-10,14:11:00,3.29,3.29,3.29,3.29,100
VHI,2017-07-10,14:13:00,3.29,3.29,3.29,3.29,100
VHI,2017-07-10,14:21:00,3.29,3.29,3.29,3.29,200
VHI,2017-07-10,14:26:00,3.29,3.29,3.29,3.29,400
VHI,2017-07-10,14:36:00,3.29,3.29,3.29,3.29,100
VHI,2017-07-10,14:37:00,3.29,3.30,3.28,3.30,300
VHI,2017-07-10,14:41:00,3.30,3.30,3.30,3.30,600
VHI,2017-07-10,14:42:00,3.30,3.30,3.30,3.30,100
VHI,2017-07-10,14:43:00,3.30,3.30,3.30,3.30,100
VHI,2017-07-10,14:44:00,3.30,3.30,3.30,3.30,100
VHI,2017-07-10,14:45:00,3.30,3.30,3.29,3.30,500
VHI,2017-07-10,14:46:00,3.32,3.32,3.32,3.32,400
VHI,2017-07-10,14:47:00,3.33,3.33,3.30,3.30,1500
VHI,2017-07-10,14:48:00,3.33,3.33,3.33,3.33,200
VHI,2017-07-10,14:49:00,3.31,3.31,3.31,3.31,200
VHI,2017-07-10,14:51:00,3.31,3.31,3.31,3.31,200
VHI,2017-07-10,14:53:00,3.31,3.31,3.31,3.31,200
VHI,2017-07-10,14:56:00,3.31,3.31,3.31,3.31,200
VHI,2017-07-10,14:57:00,3.30,3.31,3.30,3.30,2400
VHI,2017-07-10,14:58:00,3.30,3.30,3.27,3.29,3713
VHI,2017-07-10,14:59:00,3.29,3.29,3.29,3.29,200
VHI,2017-07-10,15:02:00,3.30,3.32,3.30,3.32,200
VHI,2017-07-10,15:06:00,3.32,3.32,3.29,3.30,500
VHI,2017-07-10,15:07:00,3.30,3.30,3.30,3.30,100
VHI,2017-07-10,15:10:00,3.31,3.31,3.31,3.31,100
VHI,2017-07-10,15:15:00,3.31,3.31,3.29,3.29,200
VHI,2017-07-10,15:16:00,3.31,3.31,3.31,3.31,100
VHI,2017-07-10,15:18:00,3.31,3.31,3.31,3.31,200
VHI,2017-07-10,15:19:00,3.31,3.31,3.31,3.31,100
VHI,2017-07-10,15:21:00,3.31,3.31,3.31,3.31,200
VHI,2017-07-10,15:27:00,3.30,3.30,3.30,3.30,600
VHI,2017-07-10,15:28:00,3.30,3.30,3.30,3.30,100
VHI,2017-07-10,15:29:00,3.30,3.30,3.30,3.30,100
VHI,2017-07-10,15:30:00,3.31,3.31,3.31,3.31,600
VHI,2017-07-10,15:31:00,3.32,3.32,3.31,3.31,400
VHI,2017-07-10,15:32:00,3.32,3.32,3.32,3.32,100
VHI,2017-07-10,15:33:00,3.31,3.32,3.31,3.31,4700
VHI,2017-07-10,15:34:00,3.32,3.32,3.32,3.32,200
VHI,2017-07-10,15:35:00,3.31,3.31,3.31,3.31,100
VHI,2017-07-10,15:38:00,3.32,3.32,3.32,3.32,100
VHI,2017-07-10,15:39:00,3.31,3.31,3.31,3.31,100
VHI,2017-07-10,15:40:00,3.32,3.32,3.31,3.32,300
VHI,2017-07-10,15:41:00,3.31,3.32,3.31,3.32,200
VHI,2017-07-10,15:43:00,3.32,3.32,3.32,3.32,100
VHI,2017-07-10,15:45:00,3.32,3.32,3.29,3.29,11400
VHI,2017-07-10,15:46:00,3.31,3.31,3.31,3.31,200
VHI,2017-07-10,15:47:00,3.31,3.31,3.31,3.31,100
VHI,2017-07-10,15:48:00,3.31,3.31,3.31,3.31,300
VHI,2017-07-10,15:50:00,3.31,3.31,3.31,3.31,100
VHI,2017-07-10,15:51:00,3.31,3.31,3.31,3.31,100
VHI,2017-07-10,15:52:00,3.31,3.31,3.31,3.31,100
VHI,2017-07-10,15:53:00,3.31,3.31,3.31,3.31,2000
VHI,2017-07-10,15:54:00,3.30,3.30,3.27,3.27,1870
VHI,2017-07-10,15:55:00,3.28,3.29,3.28,3.29,2011
VHI,2017-07-10,15:56:00,3.28,3.30,3.28,3.30,800
VHI,2017-07-10,15:58:00,3.27,3.28,3.27,3.28,685
VHI,2017-07-10,15:59:00,3.27,3.27,3.27,3.27,2300
VHI,2017-07-10,16:00:00,3.27,3.28,3.25,3.26,5820
VHI,2017-07-11,09:30:00,3.26,3.26,3.26,3.26,1216
VHI,2017-07-11,09:32:00,3.26,3.26,3.26,3.26,300
VHI,2017-07-11,09:34:00,3.23,3.23,3.22,3.22,1214
VHI,2017-07-11,09:36:00,3.21,3.21,3.21,3.21,600
VHI,2017-07-11,09:37:00,3.23,3.23,3.23,3.23,300
VHI,2017-07-11,09:44:00,3.25,3.25,3.25,3.25,100
VHI,2017-07-11,09:46:00,3.26,3.26,3.26,3.26,100
VHI,2017-07-11,09:48:00,3.26,3.27,3.26,3.27,900
VHI,2017-07-11,09:49:00,3.28,3.28,3.28,3.28,422
VHI,2017-07-11,09:50:00,3.26,3.29,3.26,3.29,554
VHI,2017-07-11,09:53:00,3.27,3.28,3.27,3.28,600
VHI,2017-07-11,09:54:00,3.27,3.27,3.27,3.27,100
VHI,2017-07-11,09:55:00,3.27,3.27,3.27,3.27,1300
VHI,2017-07-11,09:56:00,3.26,3.26,3.26,3.26,100
VHI,2017-07-11,09:57:00,3.27,3.27,3.27,3.27,500
VHI,2017-07-11,10:01:00,3.26,3.26,3.26,3.26,100
VHI,2017-07-11,10:04:00,3.29,3.29,3.29,3.29,100
VHI,2017-07-11,10:05:00,3.27,3.27,3.27,3.27,100
VHI,2017-07-11,10:06:00,3.27,3.27,3.27,3.27,400
VHI,2017-07-11,10:07:00,3.26,3.26,3.26,3.26,200
VHI,2017-07-11,10:08:00,3.23,3.23,3.23,3.23,100
VHI,2017-07-11,10:09:00,3.23,3.23,3.23,3.23,221
VHI,2017-07-11,10:12:00,3.22,3.22,3.22,3.22,100
VHI,2017-07-11,10:14:00,3.26,3.26,3.26,3.26,100
VHI,2017-07-11,10:16:00,3.24,3.24,3.24,3.24,200
VHI,2017-07-11,10:18:00,3.23,3.23,3.22,3.22,200
VHI,2017-07-11,10:19:00,3.22,3.22,3.22,3.22,300
VHI,2017-07-11,10:23:00,3.22,3.22,3.22,3.22,100
VHI,2017-07-11,10:26:00,3.21,3.21,3.21,3.21,175
VHI,2017-07-11,10:27:00,3.21,3.21,3.21,3.21,100
VHI,2017-07-11,10:30:00,3.23,3.24,3.23,3.23,900
VHI,2017-07-11,10:31:00,3.24,3.24,3.21,3.21,1800
VHI,2017-07-11,10:33:00,3.21,3.21,3.21,3.21,100
VHI,2017-07-11,10:35:00,3.21,3.21,3.21,3.21,100
VHI,2017-07-11,10:38:00,3.23,3.23,3.23,3.23,200
VHI,2017-07-11,10:42:00,3.23,3.24,3.23,3.24,400
VHI,2017-07-11,10:48:00,3.22,3.22,3.22,3.22,300
VHI,2017-07-11,10:49:00,3.23,3.23,3.23,3.23,100
VHI,2017-07-11,10:50:00,3.23,3.23,3.23,3.23,200
VHI,2017-07-11,10:51:00,3.21,3.21,3.21,3.21,200
VHI,2017-07-11,10:53:00,3.21,3.21,3.21,3.21,100
VHI,2017-07-11,10:55:00,3.23,3.23,3.21,3.21,300
VHI,2017-07-11,10:59:00,3.25,3.25,3.25,3.25,100
VHI,2017-07-11,11:00:00,3.24,3.25,3.23,3.25,500
VHI,2017-07-11,11:01:00,3.26,3.26,3.26,3.26,600
VHI,2017-07-11,11:08:00,3.25,3.26,3.25,3.26,250
VHI,2017-07-11,11:09:00,3.24,3.24,3.24,3.24,200
VHI,2017-07-11,11:15:00,3.25,3.25,3.24,3.24,3500
VHI,2017-07-11,11:16:00,3.26,3.26,3.25,3.25,500
VHI,2017-07-11,11:20:00,3.25,3.25,3.25,3.25,150
VHI,2017-07-11,11:21:00,3.24,3.24,3.24,3.24,200
VHI,2017-07-11,11:26:00,3.25,3.25,3.23,3.23,400
VHI,2017-07-11,11:30:00,3.21,3.21,3.21,3.21,100
VHI,2017-07-11,11:31:00,3.21,3.21,3.20,3.21,575
VHI,2017-07-11,11:33:00,3.22,3.23,3.22,3.22,700
VHI,2017-07-11,11:36:00,3.23,3.24,3.22,3.23,500
VHI,2017-07-11,11:37:00,3.23,3.24,3.23,3.23,6400
VHI,2017-07-11,11:38:00,3.25,3.25,3.25,3.25,3906
VHI,2017-07-11,11:39:00,3.24,3.25,3.24,3.25,624
VHI,2017-07-11,11:53:00,3.30,3.30,3.30,3.30,200
VHI,2017-07-11,11:59:00,3.34,3.34,3.34,3.34,100
VHI,2017-07-11,12:02:00,3.30,3.30,3.30,3.30,100
VHI,2017-07-11,12:03:00,3.30,3.30,3.30,3.30,100
VHI,2017-07-11,12:08:00,3.33,3.35,3.33,3.35,700
VHI,2017-07-11,12:09:00,3.31,3.31,3.31,3.31,200
VHI,2017-07-11,12:17:00,3.33,3.33,3.33,3.33,100
VHI,2017-07-11,12:20:00,3.31,3.31,3.31,3.31,100
VHI,2017-07-11,12:26:00,3.32,3.32,3.30,3.31,6180
VHI,2017-07-11,12:27:00,3.31,3.31,3.28,3.29,2500
VHI,2017-07-11,12:28:00,3.28,3.29,3.27,3.27,800
VHI,2017-07-11,12:29:00,3.27,3.27,3.27,3.27,100
VHI,2017-07-11,12:31:00,3.28,3.29,3.28,3.29,900
VHI,2017-07-11,12:33:00,3.27,3.27,3.27,3.27,300
VHI,2017-07-11,12:37:00,3.27,3.27,3.27,3.27,100
VHI,2017-07-11,12:39:00,3.27,3.27,3.27,3.27,100
VHI,2017-07-11,12:43:00,3.28,3.28,3.28,3.28,100
VHI,2017-07-11,12:46:00,3.29,3.29,3.29,3.29,100
VHI,2017-07-11,12:47:00,3.29,3.29,3.29,3.29,100
VHI,2017-07-11,13:00:00,3.32,3.32,3.32,3.32,3300
VHI,2017-07-11,13:04:00,3.31,3.32,3.31,3.32,378
VHI,2017-07-11,13:08:00,3.30,3.30,3.30,3.30,100
VHI,2017-07-11,13:12:00,3.31,3.31,3.31,3.31,205
VHI,2017-07-11,13:13:00,3.32,3.33,3.32,3.33,200
VHI,2017-07-11,13:14:00,3.34,3.34,3.34,3.34,200
VHI,2017-07-11,13:15:00,3.34,3.35,3.34,3.35,6200
