CIT,2017-07-18,09:30:00,49.64,49.64,49.50,49.50,12295
CIT,2017-07-18,09:31:00,49.61,49.61,49.41,49.41,3051
CIT,2017-07-18,09:32:00,49.41,49.41,49.25,49.30,2300
CIT,2017-07-18,09:33:00,49.31,49.36,49.28,49.28,2700
CIT,2017-07-18,09:34:00,49.28,49.33,49.21,49.28,3240
CIT,2017-07-18,09:35:00,49.29,49.33,49.21,49.33,3099
CIT,2017-07-18,09:36:00,49.33,49.40,49.33,49.40,1616
CIT,2017-07-18,09:37:00,49.46,49.46,49.40,49.40,1100
CIT,2017-07-18,09:38:00,49.43,49.47,49.43,49.47,1100
CIT,2017-07-18,09:39:00,49.48,49.52,49.48,49.48,1000
CIT,2017-07-18,09:40:00,49.48,49.48,49.45,49.45,3105
CIT,2017-07-18,09:41:00,49.48,49.51,49.46,49.48,1900
CIT,2017-07-18,09:42:00,49.48,49.50,49.48,49.50,1600
CIT,2017-07-18,09:43:00,49.48,49.49,49.48,49.48,1972
CIT,2017-07-18,09:44:00,49.51,49.53,49.49,49.49,3072
CIT,2017-07-18,09:45:00,49.50,49.50,49.38,49.41,3800
CIT,2017-07-18,09:46:00,49.42,49.43,49.38,49.38,2100
CIT,2017-07-18,09:47:00,49.37,49.38,49.33,49.33,3700
CIT,2017-07-18,09:48:00,49.33,49.36,49.30,49.33,3650
CIT,2017-07-18,09:49:00,49.32,49.34,49.29,49.34,2000
CIT,2017-07-18,09:50:00,49.35,49.35,49.32,49.33,3721
CIT,2017-07-18,09:51:00,49.32,49.34,49.30,49.30,2600
CIT,2017-07-18,09:52:00,49.31,49.35,49.28,49.29,6000
CIT,2017-07-18,09:53:00,49.30,49.30,49.24,49.26,3900
CIT,2017-07-18,09:54:00,49.27,49.27,49.26,49.26,2666
CIT,2017-07-18,09:55:00,49.25,49.26,49.22,49.23,6300
CIT,2017-07-18,09:56:00,49.24,49.26,49.21,49.23,4773
CIT,2017-07-18,09:57:00,49.24,49.26,49.20,49.25,23282
CIT,2017-07-18,09:58:00,49.25,49.26,49.24,49.25,17078
CIT,2017-07-18,09:59:00,49.24,49.24,49.17,49.19,4300
CIT,2017-07-18,10:00:00,49.20,49.24,49.18,49.21,4700
CIT,2017-07-18,10:01:00,49.22,49.23,49.22,49.22,3059
CIT,2017-07-18,10:02:00,49.21,49.23,49.17,49.23,5532
CIT,2017-07-18,10:03:00,49.23,49.23,49.18,49.20,4531
CIT,2017-07-18,10:04:00,49.19,49.22,49.18,49.19,12842
CIT,2017-07-18,10:05:00,49.19,49.24,49.19,49.24,2690
CIT,2017-07-18,10:06:00,49.23,49.23,49.20,49.21,4541
CIT,2017-07-18,10:07:00,49.21,49.25,49.21,49.25,9458
CIT,2017-07-18,10:08:00,49.26,49.27,49.23,49.27,3637
CIT,2017-07-18,10:09:00,49.26,49.26,49.23,49.25,2100
CIT,2017-07-18,10:10:00,49.25,49.28,49.25,49.27,3500
CIT,2017-07-18,10:11:00,49.27,49.27,49.21,49.21,12900
CIT,2017-07-18,10:12:00,49.21,49.24,49.19,49.24,8804
CIT,2017-07-18,10:13:00,49.23,49.24,49.20,49.20,2740
CIT,2017-07-18,10:14:00,49.21,49.23,49.21,49.23,1907
CIT,2017-07-18,10:15:00,49.22,49.30,49.22,49.30,5130
CIT,2017-07-18,10:16:00,49.31,49.31,49.29,49.29,1506
CIT,2017-07-18,10:17:00,49.27,49.27,49.26,49.26,900
CIT,2017-07-18,10:18:00,49.25,49.29,49.25,49.29,1029
CIT,2017-07-18,10:19:00,49.30,49.34,49.30,49.34,2001
CIT,2017-07-18,10:20:00,49.33,49.33,49.28,49.30,3788
CIT,2017-07-18,10:21:00,49.29,49.29,49.27,49.27,800
CIT,2017-07-18,10:22:00,49.26,49.28,49.26,49.28,400
CIT,2017-07-18,10:23:00,49.28,49.28,49.25,49.25,3100
CIT,2017-07-18,10:24:00,49.25,49.27,49.24,49.27,2900
CIT,2017-07-18,10:25:00,49.27,49.28,49.27,49.27,2510
