DFP,2017-07-18,09:31:00,26.66,26.66,26.66,26.66,1858
DFP,2017-07-18,09:32:00,26.66,26.66,26.66,26.66,800
DFP,2017-07-18,09:42:00,26.72,26.74,26.72,26.74,995
DFP,2017-07-18,09:43:00,26.73,26.74,26.73,26.74,3100
DFP,2017-07-18,09:49:00,26.72,26.72,26.71,26.71,300
DFP,2017-07-18,10:06:00,26.76,26.76,26.76,26.76,100
DFP,2017-07-18,10:07:00,26.76,26.76,26.76,26.76,100
DFP,2017-07-18,10:10:00,26.74,26.74,26.74,26.74,1000
DFP,2017-07-18,10:12:00,26.73,26.73,26.73,26.73,200
DFP,2017-07-18,10:13:00,26.72,26.72,26.72,26.72,205
DFP,2017-07-18,10:14:00,26.76,26.76,26.76,26.76,100
DFP,2017-07-18,10:16:00,26.72,26.72,26.72,26.72,200
DFP,2017-07-18,10:22:00,26.75,26.75,26.74,26.75,800
DFP,2017-07-18,10:30:00,26.75,26.78,26.74,26.78,3000
DFP,2017-07-18,10:31:00,26.78,26.78,26.78,26.78,100
DFP,2017-07-18,10:41:00,26.78,26.78,26.78,26.78,325
DFP,2017-07-18,10:48:00,26.79,26.79,26.78,26.78,600
DFP,2017-07-18,10:49:00,26.73,26.74,26.73,26.74,2800
DFP,2017-07-18,10:51:00,26.76,26.76,26.76,26.76,100
DFP,2017-07-18,10:53:00,26.80,26.80,26.80,26.80,380
DFP,2017-07-18,10:56:00,26.80,26.80,26.80,26.80,100
DFP,2017-07-18,11:04:00,26.76,26.80,26.76,26.80,1100
DFP,2017-07-18,11:18:00,26.74,26.81,26.74,26.81,3300
DFP,2017-07-18,11:19:00,26.78,26.78,26.78,26.78,100
DFP,2017-07-18,11:20:00,26.81,26.81,26.81,26.81,200
DFP,2017-07-18,11:24:00,26.81,26.81,26.81,26.81,100
DFP,2017-07-18,11:31:00,26.82,26.82,26.82,26.82,200
DFP,2017-07-18,11:34:00,26.81,26.81,26.81,26.81,400
DFP,2017-07-18,11:41:00,26.77,26.82,26.76,26.82,930
DFP,2017-07-18,11:45:00,26.78,26.78,26.78,26.78,100
DFP,2017-07-18,11:56:00,26.77,26.80,26.77,26.80,1200
DFP,2017-07-18,12:09:00,26.75,26.80,26.75,26.80,300
DFP,2017-07-18,12:11:00,26.80,26.82,26.80,26.82,1488
DFP,2017-07-18,12:41:00,26.79,26.79,26.78,26.78,200
DFP,2017-07-18,12:44:00,26.78,26.78,26.78,26.78,700
DFP,2017-07-18,12:58:00,26.77,26.77,26.77,26.77,600
DFP,2017-07-18,13:09:00,26.76,26.77,26.76,26.77,200
DFP,2017-07-18,13:22:00,26.76,26.76,26.75,26.75,3500
DFP,2017-07-18,13:32:00,26.75,26.75,26.75,26.75,500
DFP,2017-07-18,13:34:00,26.77,26.77,26.77,26.77,480
DFP,2017-07-18,13:35:00,26.76,26.76,26.76,26.76,400
DFP,2017-07-18,13:37:00,26.75,26.75,26.75,26.75,1100
DFP,2017-07-18,13:52:00,26.75,26.75,26.71,26.71,1350
DFP,2017-07-18,14:24:00,26.71,26.73,26.71,26.73,900
DFP,2017-07-18,14:26:00,26.76,26.76,26.76,26.76,350
DFP,2017-07-18,14:28:00,26.71,26.71,26.71,26.71,500
DFP,2017-07-18,14:29:00,26.75,26.75,26.75,26.75,270
DFP,2017-07-18,14:38:00,26.76,26.76,26.76,26.76,183
DFP,2017-07-18,14:39:00,26.71,26.74,26.71,26.73,1050
DFP,2017-07-18,14:57:00,26.76,26.76,26.76,26.76,100
DFP,2017-07-18,15:06:00,26.70,26.70,26.70,26.70,1150
DFP,2017-07-18,15:14:00,26.75,26.75,26.75,26.75,300
DFP,2017-07-18,15:16:00,26.74,26.74,26.74,26.74,400
DFP,2017-07-18,15:38:00,26.71,26.71,26.70,26.70,1900
DFP,2017-07-18,15:43:00,26.70,26.70,26.69,26.70,653
DFP,2017-07-18,15:45:00,26.66,26.66,26.66,26.66,1300
DFP,2017-07-18,15:46:00,26.66,26.69,26.65,26.69,2252
DFP,2017-07-18,15:54:00,26.67,26.67,26.65,26.65,2600
DFP,2017-07-19,09:32:00,26.74,26.74,26.74,26.74,1217
DFP,2017-07-19,09:38:00,26.74,26.74,26.74,26.74,155
DFP,2017-07-19,09:40:00,26.76,26.76,26.76,26.76,100
DFP,2017-07-19,09:41:00,26.77,26.77,26.77,26.77,400
DFP,2017-07-19,09:43:00,26.76,26.76,26.76,26.76,500
DFP,2017-07-19,09:47:00,26.74,26.74,26.74,26.74,200
DFP,2017-07-19,09:49:00,26.75,26.75,26.75,26.75,188
DFP,2017-07-19,09:51:00,26.77,26.77,26.73,26.73,1100
DFP,2017-07-19,09:52:00,26.77,26.77,26.77,26.77,100
DFP,2017-07-19,09:56:00,26.76,26.76,26.75,26.76,700
DFP,2017-07-19,10:10:00,26.76,26.76,26.76,26.76,1500
DFP,2017-07-19,10:15:00,26.75,26.76,26.71,26.71,3400
DFP,2017-07-19,10:19:00,26.73,26.73,26.71,26.71,767
DFP,2017-07-19,10:22:00,26.73,26.73,26.73,26.73,400
DFP,2017-07-19,10:23:00,26.70,26.70,26.68,26.68,400
